noch stärker als bei FDI der lokale Unterneh­	73.70079803466797	213.02337646484375	10.0	209.97699737548828	104
mergeist (Innovativität und Wirtschaftlichkeit)	73.70079803466797	226.6580810546875	10.0	206.78022003173828	104
gefördert und gefordert.	73.70079803466797	240.29266357421875	10.0	110.16004180908203	104
• Innerhalb solcher längerfristig angelegten Ko­	62.36220169067383	253.9273681640625	10.0	221.31559371948242	104
operationen gibt es, im Unterschied sowohl zu	73.70079803466797	267.56195068359375	10.0	213.29984283447266	104
reiner Handels­ und Marktinteraktion (arms‘-	73.70079803466797	281.1875	10.00445556640625	213.3086929321289	104
length-Beziehungen) als auch zur einseitigen	73.70079803466797	294.82220458984375	10.009033203125	213.31607818603516	104
Zielvorgabe durch multinationale Unterneh­	73.70079803466797	308.46588134765625	10.0	209.97699737548828	104
mungen (MNUs), Spielräume, um zwischen den	73.70079803466797	322.1005859375	9.999969482421875	213.2999038696289	104
lokalen Unternehmen und den MNUs Ziele	73.70079803466797	335.73516845703125	10.0	213.28992462158203	104
zu vereinbaren. An deren Umsetzung haben	73.70079803466797	349.3698425292969	10.0	213.28992462158203	104
sowohl die lokalen Unternehmer als auch die	73.70079803466797	363.0045471191406	10.0	213.30988311767578	104
MNUs ein genuines Interesse. Selbiges gilt auch	73.70079803466797	376.63916015625	10.0	213.30988311767578	104
für die Steigerung der Produktivität der lokalen	73.70079803466797	390.27374267578125	10.0	213.29981231689453	104
Unternehmen.	73.70079803466797	403.908447265625	10.0	64.95996856689453	104
• Außerdem liegen bei einer WK-Kooperation die	62.36220169067383	417.5430603027344	10.0	224.62873458862305	104
Eintritsbarrieren für internationales Engage -	73.70079803466797	431.1730651855469	10.0	213.30997467041016	104
ment niedriger als im Falle von FDI, da die	73.70079803466797	444.8123474121094	10.0	213.28009796142578	104
MNUs nicht allein für deren Gelingen haften.	73.70079803466797	458.4470520019531	10.0	206.79016876220703	104
WK fördern damit eher kleine und mitlere Pro ­	73.70079803466797	472.0816650390625	10.0	209.97699737548828	104
jekte, insbesondere im verarbeitenden Gewerbe	73.70079803466797	485.71636962890625	10.0	213.31012725830078	104
und Dienstleistungssektor, die im Laufe der Zeit	73.70079803466797	499.3509521484375	10.0	213.32019805908203	104
und nach Bedarf ausgeweitet werden können.	73.70079803466797	512.985595703125	10.0	213.33008575439453	104
Im Gegensatz dazu sind FDI in Entwicklungs­	73.70079803466797	526.6202392578125	10.0	209.97699737548828	104
ländern meist Großprojekte im Energiesektor	73.70079803466797	540.2548828125	10.0	213.3201675415039	104
oder im Zusammenhang mit Tourismus.	73.70079803466797	553.8895263671875	10.0	182.47016143798828	104
• Schließlich gibt die Einbindung in WK lokalen	62.36220169067383	567.524169921875	10.0	224.62864303588867	104
Unternehmen die Möglichkeit, aktiv und gezielt	73.70079803466797	581.1588745117188	10.0	213.31998443603516	104
den Technologietransfer innerhalb der Keten zu	73.70079803466797	594.79345703125	10.0	207.07999420166016	104
nutzen, um die eigenen Kapazitäten auszubau­	73.70079803466797	608.4281005859375	10.0	209.97699737548828	104
en, und diesen, im Falle einer erfolgreichen lang­	73.70079803466797	622.062744140625	10.0	209.97699737548828	104
fristigen Zusammenarbeit, auch einzufordern.	73.70079803466797	635.6973876953125	10.0	205.45996856689453	104
Sicherlich birgt die Kooperation im Rahmen von	62.36220169067383	662.966796875	10.0	224.64011764526367	105
WK auch ähnliche Probleme wie internationales	62.36220169067383	676.6013793945312	10.0	224.6401481628418	105
Engagement in Entwicklungsländern durch FDI.	62.36220169067383	690.236083984375	10.0	224.65018844604492	105
Es drohen z. B. die Scheinselbständigkeit lokaler	62.36220169067383	703.8660888671875	10.0	224.66019821166992	105
Unternehmen und deren De-facto-Abhängigkeit	62.36220169067383	717.50537109375	10.0	224.64020919799805	105
von den MNUs. Gleichzeitig gilt, dass die insti­	62.36220169067383	731.1399536132812	10.0	221.31559371948242	105
tutionellen Rahmenbedingungen und Kontextfak­	62.36220169067383	744.7745971679688	10.0	221.31559371948242	105
toren gewährleistet sein müssen, um positive Pro­	62.36220169067383	758.4093017578125	10.0	221.31559371948242	105
duktivitäts- und Wetbewerbsfähigkeitefekte zu	62.36220169067383	772.0438842773438	10.000003814697266	211.92011642456055	105
GIGA Focus Nahost 9/008	62.36220169067383	814.9320068359375	11.0445556640625	134.07218551635742	106
realisieren. Nichtsdestoweniger bilden WK auf­	308.2677001953125	76.67694091796875	10.0	221.31561279296875	107
grund ihrer besonderen Charakteristika (die De­	308.2677001953125	90.31158447265625	10.0	221.31561279296875	107
zentralisierung des wirtschaftlichen Risikos, den	308.2677001953125	103.94622802734375	10.0	218.1302490234375	107
zu Beginn begrenzten Umfang der Kooperation	308.2677001953125	117.58087158203125	10.0	224.65008544921875	107
und die verbesserten Kooperationsmöglichkeiten	308.2677001953125	131.215576171875	10.0	224.66009521484375	107
für kleine und mitlere lokalen Unternehmen) eine	308.2677001953125	144.85015869140625	10.0	218.43017578125	107
ernstzunehmende Möglichkeit, die Wirtschaft zu	308.2677001953125	158.4847412109375	10.0	218.1402587890625	107
fördern und die FDI in Nahost insgesamt und	308.2677001953125	172.11944580078125	10.0	224.6201171875	107
insbesondere in den ressourcenarmen arabischen	308.2677001953125	185.7540283203125	10.0	224.6402587890625	107
Mitlermeerländern zu vervollständigen.	308.2677001953125	199.38873291015625	10.0	177.50027465820312	107
Literatur	308.2677001953125	240.333251953125	10.0	40.740020751953125	108
Brach, Juliane (2008): Economic Development in	308.2677001953125	267.56195068359375	10.0	224.65008544921875	109
the Arab Countries of the Middle East and North	316.7716064453125	281.196533203125	10.0	216.16021728515625	109
Africa. Determinants, Constraints and Implica­	316.7716064453125	294.83123779296875	10.0	212.81170654296875	109
tions for EU-Arab Relations, Dissertation, Uni­	316.7716064453125	308.46588134765625	10.0	212.81170654296875	109
versität Hamburg.	316.7716064453125	322.1005859375	9.999969482421875	82.71011352539062	109
Görg, H./Greenaway, D. (2004): Much Ado About	308.2677001953125	335.73516845703125	10.0	224.6409912109375	109
Nothing? Do Domestic Firms Really Benefit from	316.7716064453125	349.3698425292969	10.0	210.0701904296875	109
Foreign Direct Investment?, in: World Bank Re­	316.7716064453125	363.0045471191406	10.0	212.81170654296875	109
search Observer, Jg. 19, Nr. 2, S. 171-197.	316.7716064453125	376.63916015625	10.0	181.78024291992188	109
Helpman, E./Melitz, M. / Yeaple, S. (2003): Export	308.2677001953125	390.27374267578125	10.0	224.6497802734375	109
vs. FDI with Heterogenous Firms, in: American	316.7716064453125	403.908447265625	10.0	216.1500244140625	109
Economic Review, Jg. 94, Nr. 1, S. 300-316.	316.7716064453125	417.5430603027344	10.0	189.06021118164062	109
Herzer, D./Klasen, S./Nowak-Lehmann, F. (2008):	308.2677001953125	431.1777648925781	10.0	224.63751220703125	109
In Search of FDI-led Growth in Developing	316.7716064453125	444.8123474121094	10.0	216.12017822265625	109
Countries: The Way Forward, in: Economic Mod-	316.7716064453125	458.4423522949219	10.0	216.1400146484375	109
elling, Jg. 25, S. 793-810.	316.7716064453125	472.0816650390625	10.0	107.47015380859375	109
World Bank (2008): Economic Development and	308.2677001953125	485.71636962890625	10.0	224.65008544921875	109
Prospects, Middle East and North Africa Region,	316.7716064453125	499.3509521484375	10.0	216.14013671875	109
Washington D.C.	316.7716064453125	512.985595703125	10.0	76.91009521484375	109
World Bank (2008): World Development Indicators,	308.2677001953125	526.6202392578125	10.0	224.669677734375	109
Washington D.C.	316.7716064453125	540.2548828125	10.0	75.78985595703125	109
World Bank (2005): Economic Growth in the 1990s:	308.2677001953125	553.8895263671875	10.0	224.6199951171875	109
Learning from a Decade of Reform, Washington	316.7716064453125	567.524169921875	10.0	216.15008544921875	109
D.C.	316.7716064453125	581.1588745117188	10.0	20.1300048828125	109
Yeaple, S. (2003): The complex integration strat-	308.2716064453125	594.7888793945312	10.0	224.6500244140625	109
egies of multinationals and cross country depend	316.7816162109375	608.4188842773438	10.0	216.1400146484375	109
encies in the structure of foreign direct invest­	316.7716064453125	622.062744140625	10.0	212.81170654296875	109
ment, in: Journal of International Development,	316.7716064453125	635.6973876953125	10.0	216.140380859375	109
Jg. 60, S. 293-314.	316.7716064453125	649.3320922851562	10.0	76.2301025390625	109
- -	513.357177734375	814.9765625	11.0	13.4420166015625	110
 Die Autorin	62.36220169067383	69.27679443359375	11.12542724609375	73.25788497924805	111
Dr. Juliane Brach ist Volkswirtin und wissenschalftiche Mitarbeiterin am GIGA Institut für Nahost-Studien.	62.36220169067383	89.53094482421875	10.0	461.2307548522949	112
E-Mail: brach@giga-hamburg.de, Webseite: hpt://sta.fgiga-hamburg.de/brach.	62.36220169067383	105.86553955078125	10.0	331.35029220581055	112
 Gegenwärtige Forschung im GIGA zum Thema	62.36220169067383	138.12322998046875	11.12542724609375	237.86811447143555	113
Im Forschungsschwerpunkt 3 („Transformation in der Globalisierung“) werden zurzeit verschiedene For­	62.36220169067383	158.37738037109375	10.0	467.4507255554199	114
schungsprojekte zur wirtschalftichen Entwicklung im Nahen und Milteren Osten durchgeführt. Das For ­	62.36220169067383	171.87738037109375	10.0	467.2211112976074	114
schungsprojekt „Transnationale Normbildungsnetzwerke in asymmetrischen Wirtschasftbeziehungen (Wert ­	62.36220169067383	185.37738037109375	10.0	467.2211112976074	114
schöpfungskeetn)“ von Robert Kappel und Juliane Brach benfidet sich im Antragsverfahren bei der DFG.	62.36220169067383	198.87738037109375	10.0	449.45063400268555	114
Der GIGA-Forschungsschwerpunkt 2 („Gewalt, Macht und Sicherheit“) beschäiftgt sich u. a. mit den nega­	62.36220169067383	215.2073974609375	10.004638671875	467.2701225280762	114
tiven Folgen von Ressourcenreichtum.	62.36220169067383	228.7120361328125	10.0	167.83991622924805	114
 GIGA-Publikationen zum Thema (Auswahl)	62.36220169067383	260.9697265625	11.12542724609375	224.8280143737793	115
Ambrosius, Christian/ Fritz, Barbara/ Stiegler, Ursula (2008): Geldsendungen von Migranten – „Manna“ für	62.36220169067383	281.223876953125	10.0	470.5347099304199	116
die wirtschalftiche Entwicklung?, GIGA Focus Global, Nr. 10 (im Erscheinen).	70.86609649658203	294.723876953125	10.0	332.42028045654297	116
Basedau, Mahtias /Lacher, Wolfram (2006): A Paradox of Plenty? Rent Distribution and Political Stability in	62.36220169067383	308.223876953125	10.0	470.5627861022949	116
Oil States, GIGA Working Paper, Nr. 21, April.	70.86609649658203	321.723876953125	10.0	201.61995697021484	116
Beck, Martin (2007): Der Rentierstaats-Ansatz und das Problem abweichender Fälle, in: Zeitschrift für Inter ­	62.36220169067383	335.2238464355469	10.0	467.2211112976074	116
nationale Beziehungen, Jg. 14, Nr. 1, S. 43-70.	70.86609649658203	348.7238464355469	10.0	195.24993133544922	116
Brach, Juliane (2008): Constraints to Economic Growth and Development in the Middle East and North Af­	62.36220169067383	362.2238464355469	10.0	467.2606010437012	116
rica, GIGA Working Paper, Nr. 85.	70.86609649658203	375.7238464355469	10.0	148.39989471435547	116
Brach, Juliane (2008): Economic Development in the Arab Countries of the Middle East and North Africa. De­	62.36220169067383	389.2238464355469	10.0	467.2606620788574	116
terminants, Constraints and Implications for EU-Arab Relations, Dissertation, Universität Hamburg.	70.86609649658203	402.7238464355469	10.0	438.16063690185547	116
Brach, Juliane (2007): Die Webtewerbsfähigkeit der arabischen Mietlmeerländer im internationalen Ver ­	62.36220169067383	416.2238464355469	10.0	467.2211112976074	116
gleich, GIGA Focus Nahost, Nr. 12.	70.86609649658203	429.7238464355469	10.0	152.61992645263672	116
Brach, Juliane (2007): Euro-Mediterranean Partnership: The Role and Impact of the Economic and Financial	62.36220169067383	443.2238464355469	10.0	470.5904960632324	116
Partnership, in: European Foreign Aafirs Review, Jg. 12, Nr. 4, S. 555-579.	70.86609649658203	456.7238464355469	10.0	313.62023162841797	116
Fürtig, Henner (Hg.) (2007): The Arab Authoritarian Regime between Reform and Persistence, Newcastle.	62.36220169067383	470.2238464355469	10.0	460.5806083679199	116
Kappel, Robert/Brach, Juliane (2008): Handel, industrielle Cluster und internationale Netzwerke in der Globa-	62.36220169067383	483.7238464355469	10.0	470.5561943054199	116
lisierung: Wirtschasftwissenschalftiche Diskurse – Ein Überblick, GIGA Working Paper (im Erscheinen).	70.86609649658203	497.2238464355469	10.0	440.76070404052734	116
Maets, H. (2008): „We are in the Arab World, man. Forget democracy.” Die schwierige Transformation auto ­	62.36220169067383	510.723876953125	10.0	467.2211112976074	116
ritärer Regime in Nahost, GIGA Focus Nahost, Nr. 8.	70.86609649658203	524.223876953125	10.0	230.03002166748047	116
Zorob, A. (2008): Projekt „Mietlmeerunion“ – neuer Schub für die EU-Mietlmeerpolitik?, GIGA Focus Nah ­	62.36220169067383	537.723876953125	10.0	467.2211112976074	116
ost, Nr. 5.	70.86609649658203	551.223876953125	10.0	41.629966735839844	116
Das GIGA German Institute of Global and Area Studies – Leibniz-Institut für Globale und Regionale Studien	62.36220169067383	631.8900146484375	8.73040771484375	419.4745903015137	117
in Hamburg gibt Focus-Reihen zu Afrika, Asien, Lateinamerika und Nahost sowie zu globalen Fragen heraus,	62.36220169067383	641.86083984375	8.5291748046875	419.4615898132324	117
die jeweils monatlich erscheinen. GIGA Focus Nahost wird vom GIGA Institut für Nahost-Studien redaktionell	62.36220169067383	651.86083984375	8.5291748046875	419.4923210144043	117
gestaltet. Die Autoren sind für den Inhalt ihrer Beiträge verantwortlich. Das GIGA und die Autoren können für	62.36220169067383	661.8900146484375	8.5	419.4360160827637	117
die Richtigkeit und Vollständigkeit sowie für Konsequenzen, die sich aus der Nutzung der bereitgestellten	62.36220169067383	671.8900146484375	8.5	419.4871025085449	117
Informationen ergeben, nicht haftbar gemacht werden; die vertretenen Auffassungen stellen die der Autoren	62.36220169067383	681.8900146484375	8.5	419.4869804382324	117
und nicht unbedingt die des Instituts dar. Wurde in den Texten für Personen und Funktionen die männliche Form	62.36220169067383	691.8900146484375	8.5	419.4275321960449	117
gewählt, ist die weibliche Form stets mitgedacht. Download unter www.giga-hamburg.de/giga-focus.	62.36220169067383	701.8900146484375	8.5	374.6101188659668	117
Redaktion: Hanspeter Mattes; Gesamtverantwortlicher der Reihe: Andreas Mehler	62.36220169067383	713.3073120117188	8.500007629394531	308.2947196960449	117
Lektorat: Vera Rathje; Kontakt: giga-focus@giga-hamburg.de; GIGA, Neuer Jungfernstieg 21, 20354 Hamburg	62.36220169067383	724.7247314453125	8.5	415.31049728393555	117
www.giga-hamburg.de/giga-focus	62.36220169067383	810.7013549804688	11.0	176.22001266479492	118
